ID,AVG_RESPONSE,PRODUCTION,CONSUME,CONSUME_OTHERS,LEADERSHIP
638091063,0.68333334,0.0,0.011119759813188036,0.0,1.0042032792359492
2225546831,0.76666665,0.0,0.011119759813188036,0.0,1.0042032792359492
1223495450,1.5333333,0.0,0.011119759813188036,0.0,1.0042032792359492
335425868,1.5833334,0.0,0.011119759813188036,0.0,1.0042032792359492
281230666,1.6,0.0,0.011119759813188036,0.0,1.0042032792359492
270463555,1.65,0.0,0.011119759813188036,0.0,1.0042032792359492
1467692065,1.6833333,0.0,0.011119759813188036,0.0,1.0042032792359492
1700907109,1.7166667,0.0,0.011119759813188036,0.0,1.0042032792359492
2886229965,1.95,0.0,0.011119759813188036,0.0,1.0042032792359492
2065323821,6.475,0.0,0.022239519626376072,0.0,0.39211558571674904
2226804798,2.1166666,0.0,0.011119759813188036,0.0,1.0042032792359492
1298692438,2.225,0.0,0.022239519626376072,0.0,1.0051585699713554
529462505,2.1666667,0.0,0.011119759813188036,0.0,1.0042032792359492
1582039016,2.35,0.0,0.011119759813188036,0.0,1.0042032792359492
2208983668,3.0,0.0,0.011119759813188036,0.0,1.0042032792359492
56099994,3.2333333,0.0,0.011119759813188036,0.0,1.0042032792359492
1601145124,3.4833333,0.0,0.011119759813188036,0.0,1.0042032792359492
357340303,5.0333333,0.0,0.011119759813188036,0.0,1.0042032792359492
2298459475,5.8166666,0.0,0.011119759813188036,0.0,1.0042032792359492
1938730411,6.8166666,0.0,0.011119759813188036,0.0,1.0042032792359492
2732912538,6.9166665,0.0,0.011119759813188036,0.0,1.0042032792359492
2757932576,8.616667,0.0,0.011119759813188036,0.0,1.0042032792359492
54696365,20.2,0.0,0.022239519626376072,0.0,0.5032214059885969
186195954,8.816667,0.0,0.011119759813188036,0.0,1.0042032792359492
2063420737,10.583333,0.0,0.011119759813188036,0.0,1.0042032792359492
405170151,10.85,0.0,0.011119759813188036,0.0,1.0042032792359492
786723,11.5,0.0,0.011119759813188036,0.0,1.0042032792359492
505553177,11.566667,0.0,0.011119759813188036,0.0,1.0042032792359492
12713401,12.183333,0.0,0.011119759813188036,0.0,1.0042032792359492
2190409827,12.6,0.0,0.011119759813188036,0.0,1.0042032792359492
236769211,13.8,0.0,0.011119759813188036,0.0,1.0042032792359492
222573242,13.8,0.0,0.011119759813188036,0.0,1.0042032792359492
247052161,14.483334,0.0,0.011119759813188036,0.0,1.0042032792359492
45714503,15.033334,0.0,0.011119759813188036,0.0,1.0042032792359492
1819925029,15.966666,0.0,0.011119759813188036,0.0,1.0042032792359492
206851574,17.483334,0.0,0.011119759813188036,0.0,1.0042032792359492
1461629163,17.983334,0.0,0.011119759813188036,0.0,1.0042032792359492
350929330,19.5,0.0,0.011119759813188036,0.0,1.0042032792359492
320528890,25.15,0.0,0.011119759813188036,0.0,1.0042032792359492
220894609,27.85,0.0,0.011119759813188036,0.0,1.0042032792359492
541084296,35.4,0.0,0.011119759813188036,0.0,1.0042032792359492
878867778,39.85,0.0,0.011119759813188036,0.0,1.0042032792359492
465284184,44.916668,0.0,0.011119759813188036,0.0,1.0042032792359492
1282588071,47.05,0.0,0.011119759813188036,0.0,1.0042032792359492
695133541,47.8,0.0,0.011119759813188036,0.0,1.0042032792359492
14300370,52.05,0.0,0.011119759813188036,0.0,1.0042032792359492
2878978462,56.516666,0.0,0.022239519626376072,0.0,1.0051585699713554
212391170,56.625,0.0,0.022239519626376072,0.0,1.0051585699713554
303529372,57.933334,0.0,0.011119759813188036,0.0,1.0042032792359492
241364658,58.533333,0.0,0.011119759813188036,0.0,1.0042032792359492
1173109965,68.24167,0.0,0.022239519626376072,0.0,0.9704452564340437
1417482306,60.916668,0.0,0.011119759813188036,0.0,1.0042032792359492
1467326127,62.433334,0.0,0.011119759813188036,0.0,1.0042032792359492
332925137,65.86667,0.0,0.011119759813188036,0.0,1.0042032792359492
293037686,67.066666,0.0,0.011119759813188036,0.0,1.0042032792359492
256323729,68.566666,0.0,0.011119759813188036,0.0,1.0042032792359492
1510108669,80.95,0.0,0.011119759813188036,0.0,1.0042032792359492
606206897,86.583336,0.0,0.011119759813188036,0.0,1.0042032792359492
366539457,91.95,0.0,0.011119759813188036,0.0,1.0042032792359492
2144338274,6.0333333,0.0,0.011119759813188036,0.0,1.0
321979401,6.5833335,0.0,0.011119759813188036,0.0,1.0
1021093008,20.933332,0.0,0.011119759813188036,0.0,1.0
41448988,33.616665,0.0,0.011119759813188036,0.0,1.0
1791563088,50.95,0.0,0.011119759813188036,0.0,1.0
4616106,0.0,0.011119759813188036,0.0,0.33359279439564105,0.9660486292046553
1501857108,0.6,0.0,0.011119759813188036,0.0,0.9811381273361288
1532054537,0.65,0.0,0.011119759813188036,0.0,0.9811381273361288
47029706,1.5333333,0.0,0.011119759813188036,0.0,0.9811381273361288
2001065,3.0,0.0,0.011119759813188036,0.0,0.9811381273361288
3052048,6.383333,0.011119759813188036,0.022239519626376072,0.4447903925275214,0.745650175169675
9877058,5.116667,0.0,0.011119759813188036,0.0,0.9811381273361288
517408,8.65,0.0,0.011119759813188036,0.0,0.9811381273361288
20960770,9.25,0.0,0.011119759813188036,0.0,0.9811381273361288
13302569,9.8,0.0,0.011119759813188036,0.0,0.9811381273361288
270819383,46.508335,0.0,0.022239519626376072,0.0,0.5336707678039384
8940640,25.1,0.0,0.011119759813188036,0.0,0.9811381273361288
2206746885,28.133333,0.0,0.011119759813188036,0.0,0.9811381273361288
19250411,31.816668,0.0,0.011119759813188036,0.0,0.9811381273361288
40355125,33.833332,0.0,0.011119759813188036,0.0,0.9811381273361288
1765097730,33.866665,0.0,0.011119759813188036,0.0,0.9811381273361288
11007982,60.71111,0.0,0.033359279439564106,0.0,0.7544050238197137
1081649417,41.616665,0.0,0.011119759813188036,0.0,0.9811381273361288
2017715444,49.783333,0.0,0.011119759813188036,0.0,0.9811381273361288
56097767,63.783333,0.0,0.011119759813188036,0.0,0.9811381273361288
2450320,70.65,0.0,0.011119759813188036,0.0,0.9811381273361288
908343755,71.9,0.0,0.011119759813188036,0.0,0.9811381273361288
22271450,75.71667,0.0,0.011119759813188036,0.0,0.9811381273361288
2240671723,81.74167,0.0,0.022239519626376072,0.0,0.976851338094255
9969694,112.0,0.0,0.022239519626376072,0.0,0.8919893239438412
2038880717,94.73333,0.0,0.011119759813188036,0.0,0.9811381273361288
266713810,94.85,0.0,0.011119759813188036,0.0,0.9811381273361288
11635132,96.8,0.0,0.011119759813188036,0.0,0.9811381273361288
36687348,57.666668,0.0,0.011119759813188036,0.0,1.0
449664941,57.666668,0.0,0.011119759813188036,0.0,1.0
180867094,58.083332,0.0,0.011119759813188036,0.0,1.0
1913608745,58.45,0.0,0.011119759813188036,0.0,1.0
1796357889,58.6,0.0,0.011119759813188036,0.0,1.0
1734457569,58.633335,0.0,0.011119759813188036,0.0,1.0
522505740,46.225,0.0,0.022239519626376072,0.0,0.7788397616440295
269315744,58.816666,0.0,0.011119759813188036,0.0,1.0
47530104,59.666668,0.0,0.011119759813188036,0.0,1.0
232380304,60.0,0.0,0.011119759813188036,0.0,1.0
317360596,60.45,0.0,0.011119759813188036,0.0,1.0
1695605738,60.75,0.0,0.011119759813188036,0.0,1.0
287573489,60.766666,0.0,0.011119759813188036,0.0,1.0
484304040,60.8,0.0,0.011119759813188036,0.0,1.0
2353401,61.016666,0.0,0.011119759813188036,0.0,1.0
15778344,61.183334,0.0,0.011119759813188036,0.0,1.0
730070251,61.533333,0.0,0.011119759813188036,0.0,1.0
416822140,61.7,0.0,0.011119759813188036,0.0,1.0
339545881,61.75,0.0,0.011119759813188036,0.0,1.0
5914234,61.85,0.0,0.011119759813188036,0.0,1.0
2376497653,61.9,0.0,0.011119759813188036,0.0,1.0
1393895596,61.983334,0.0,0.011119759813188036,0.0,1.0
143667667,62.0,0.0,0.011119759813188036,0.0,1.0
200464241,62.283333,0.0,0.011119759813188036,0.0,1.0
266233800,62.483334,0.0,0.011119759813188036,0.0,1.0
315754544,63.633335,0.0,0.011119759813188036,0.0,1.0
1418487175,64.1,0.0,0.011119759813188036,0.0,1.0
327089121,64.71667,0.0,0.011119759813188036,0.0,1.0
202137551,64.9,0.0,0.011119759813188036,0.0,1.0
2013355478,64.95,0.0,0.011119759813188036,0.0,1.0
362426730,65.083336,0.0,0.011119759813188036,0.0,1.0
177492920,65.23333,0.0,0.011119759813188036,0.0,1.0
2538330759,65.25,0.0,0.011119759813188036,0.0,1.0
1785462970,65.4,0.0,0.011119759813188036,0.0,1.0
1364692173,65.78333,0.0,0.011119759813188036,0.0,1.0
232676781,65.9,0.0,0.011119759813188036,0.0,1.0
1946725828,66.11667,0.0,0.011119759813188036,0.0,1.0
19861965,66.11667,0.0,0.011119759813188036,0.0,1.0
4728374,66.21667,0.0,0.011119759813188036,0.0,1.0
35274609,66.61667,0.0,0.011119759813188036,0.0,1.0
234040554,67.01667,0.0,0.011119759813188036,0.0,1.0
47905060,67.833336,0.0,0.011119759813188036,0.0,1.0
189948676,68.1,0.0,0.011119759813188036,0.0,1.0
2263453909,68.13333,0.0,0.011119759813188036,0.0,1.0
1581694896,68.666664,0.0,0.011119759813188036,0.0,1.0
1611492550,69.13333,0.0,0.011119759813188036,0.0,1.0
2886146528,69.28333,0.0,0.011119759813188036,0.0,1.0
573748913,69.774994,0.0,0.022239519626376072,0.0,1.0
1936239073,69.666664,0.0,0.011119759813188036,0.0,1.0
1344571208,69.95,0.0,0.011119759813188036,0.0,1.0
185070275,70.333336,0.0,0.011119759813188036,0.0,1.0
27131915,70.916664,0.0,0.011119759813188036,0.0,1.0
18933474,71.15,0.0,0.011119759813188036,0.0,1.0
1729244885,71.5,0.0,0.011119759813188036,0.0,1.0
207482302,71.65,0.0,0.011119759813188036,0.0,1.0
31325541,71.75,0.0,0.011119759813188036,0.0,1.0
11784029,71.78333,0.0,0.011119759813188036,0.0,1.0
2670610942,72.75,0.0,0.011119759813188036,0.0,1.0
230638029,72.816666,0.0,0.011119759813188036,0.0,1.0
29463398,73.13333,0.0,0.011119759813188036,0.0,1.0
1243043049,73.88333,0.0,0.011119759813188036,0.0,1.0
24759284,74.166664,0.0,0.011119759813188036,0.0,1.0
216990917,74.433334,0.0,0.011119759813188036,0.0,1.0
348051395,74.46667,0.0,0.011119759813188036,0.0,1.0
52839827,74.816666,0.0,0.011119759813188036,0.0,1.0
2321994030,74.85,0.0,0.011119759813188036,0.0,1.0
325894550,74.96667,0.0,0.011119759813188036,0.0,1.0
1397822399,75.05,0.0,0.011119759813188036,0.0,1.0
2323404362,75.7,0.0,0.011119759813188036,0.0,1.0
1525679059,76.4,0.0,0.011119759813188036,0.0,1.0
1526596937,76.78333,0.0,0.011119759813188036,0.0,1.0
2263461259,77.05,0.0,0.011119759813188036,0.0,1.0
3977926,77.21667,0.0,0.011119759813188036,0.0,1.0
1813128869,77.26667,0.0,0.011119759813188036,0.0,1.0
229675569,77.76667,0.0,0.011119759813188036,0.0,1.0
347207534,78.23333,0.0,0.011119759813188036,0.0,1.0
1767407340,78.5,0.0,0.011119759813188036,0.0,1.0
42963551,78.96667,0.0,0.011119759813188036,0.0,1.0
29789173,79.61667,0.0,0.011119759813188036,0.0,1.0
54261759,79.61667,0.0,0.011119759813188036,0.0,1.0
1617936503,79.73333,0.0,0.011119759813188036,0.0,1.0
5238907,80.53333,0.0,0.011119759813188036,0.0,1.0
24538976,80.63333,0.0,0.011119759813188036,0.0,1.0
42197075,81.03333,0.0,0.011119759813188036,0.0,1.0
1660584244,81.3,0.0,0.011119759813188036,0.0,1.0
17682378,81.48333,0.0,0.011119759813188036,0.0,1.0
2280516146,81.5,0.0,0.011119759813188036,0.0,1.0
710128517,81.63333,0.0,0.011119759813188036,0.0,1.0
227099330,81.78333,0.0,0.011119759813188036,0.0,1.0
40882073,81.916664,0.0,0.011119759813188036,0.0,1.0
529414339,82.38333,0.0,0.011119759813188036,0.0,1.0
47664185,82.71667,0.0,0.011119759813188036,0.0,1.0
452664055,82.9,0.0,0.011119759813188036,0.0,1.0
291322567,83.05,0.0,0.011119759813188036,0.0,1.0
200174275,83.13333,0.0,0.011119759813188036,0.0,1.0
209903357,83.38333,0.0,0.011119759813188036,0.0,1.0
1488605249,84.51667,0.0,0.011119759813188036,0.0,1.0
28577586,84.566666,0.0,0.011119759813188036,0.0,1.0
590921382,84.666664,0.0,0.011119759813188036,0.0,1.0
2812992,84.86667,0.0,0.011119759813188036,0.0,1.0
1950067136,85.11667,0.0,0.011119759813188036,0.0,1.0
194879677,85.566666,0.0,0.011119759813188036,0.0,1.0
2215619339,85.95,0.0,0.011119759813188036,0.0,1.0
19161757,86.03333,0.0,0.011119759813188036,0.0,1.0
189832125,86.5,0.0,0.011119759813188036,0.0,1.0
195792581,86.65,0.0,0.011119759813188036,0.0,1.0
323573784,86.9,0.0,0.011119759813188036,0.0,1.0
405043030,91.925,0.0,0.022239519626376072,0.0,1.013211424555214
203667025,87.3,0.0,0.011119759813188036,0.0,1.0
25018614,87.46667,0.0,0.011119759813188036,0.0,1.0
11487984,87.933334,0.0,0.011119759813188036,0.0,1.0
2010993909,88.13333,0.0,0.011119759813188036,0.0,1.0
200933530,88.183334,0.0,0.011119759813188036,0.0,1.0
863728441,88.566666,0.0,0.011119759813188036,0.0,1.0
2860392647,89.15,0.0,0.011119759813188036,0.0,1.0
1552495492,89.566666,0.0,0.011119759813188036,0.0,1.0
504105436,89.75,0.0,0.011119759813188036,0.0,1.0
270516822,89.8,0.0,0.011119759813188036,0.0,1.0
35567435,90.05,0.0,0.011119759813188036,0.0,1.0
1552533938,91.933334,0.0,0.011119759813188036,0.0,1.0
39675731,92.0,0.0,0.011119759813188036,0.0,1.0
1681287699,92.05,0.0,0.011119759813188036,0.0,1.0
322451077,92.066666,0.0,0.011119759813188036,0.0,1.0
1803620613,92.26667,0.0,0.011119759813188036,0.0,1.0
374309773,92.78333,0.0,0.011119759813188036,0.0,1.0
14381272,93.21667,0.0,0.011119759813188036,0.0,1.0
363387001,93.3,0.0,0.011119759813188036,0.0,1.0
778475,93.36667,0.0,0.011119759813188036,0.0,1.0
374703258,93.86667,0.0,0.011119759813188036,0.0,1.0
258339466,94.183334,0.0,0.011119759813188036,0.0,1.0
228514583,94.38333,0.0,0.011119759813188036,0.0,1.0
401823986,94.65,0.0,0.011119759813188036,0.0,1.0
2165837612,94.9,0.0,0.011119759813188036,0.0,1.0
377471672,95.13333,0.0,0.011119759813188036,0.0,1.0
1458543190,95.3,0.0,0.011119759813188036,0.0,1.0
1955463347,95.316666,0.0,0.011119759813188036,0.0,1.0
250630149,95.53333,0.0,0.011119759813188036,0.0,1.0
636133000,96.6,0.0,0.011119759813188036,0.0,1.0
52323847,68.125,0.0,0.022239519626376072,0.0,0.6558081428596375
1705104214,97.066666,0.0,0.011119759813188036,0.0,1.0
176177935,110.84167,0.0,0.022239519626376072,0.0,1.0
11762801,0.0,0.011119759813188036,0.0,1.6679639719782053,0.9985625462608768
354341577,97.833336,0.0,0.011119759813188036,0.0,0.9992014145893768
18100026,97.85,0.0,0.011119759813188036,0.0,0.9992014145893768
396897029,97.85,0.0,0.011119759813188036,0.0,0.9992014145893768
48065916,97.85,0.0,0.011119759813188036,0.0,0.9992014145893768
182650173,97.86667,0.0,0.011119759813188036,0.0,0.9992014145893768
235620652,97.86667,0.0,0.011119759813188036,0.0,0.9992014145893768
728939862,97.86667,0.0,0.011119759813188036,0.0,0.9992014145893768
305199400,97.86667,0.0,0.011119759813188036,0.0,0.9992014145893768
15572885,97.88333,0.0,0.011119759813188036,0.0,0.9992014145893768
14677358,97.9,0.0,0.011119759813188036,0.0,0.9992014145893768
193293693,97.9,0.0,0.011119759813188036,0.0,0.9992014145893768
230557816,97.9,0.0,0.011119759813188036,0.0,0.9992014145893768
22472113,97.916664,0.0,0.011119759813188036,0.0,0.9992014145893768
2206368973,97.916664,0.0,0.011119759813188036,0.0,0.9992014145893768
40298910,97.916664,0.0,0.011119759813188036,0.0,0.9992014145893768
272941506,97.916664,0.0,0.011119759813188036,0.0,0.9992014145893768
301788799,97.933334,0.0,0.011119759813188036,0.0,0.9992014145893768
583256925,97.933334,0.0,0.011119759813188036,0.0,0.9992014145893768
2425548,97.933334,0.0,0.011119759813188036,0.0,0.9992014145893768
14927336,97.95,0.0,0.011119759813188036,0.0,0.9992014145893768
358090287,97.95,0.0,0.011119759813188036,0.0,0.9992014145893768
2965797,97.95,0.0,0.011119759813188036,0.0,0.9992014145893768
309588158,97.96667,0.0,0.011119759813188036,0.0,0.9992014145893768
242901565,97.96667,0.0,0.011119759813188036,0.0,0.9992014145893768
15586670,97.96667,0.0,0.011119759813188036,0.0,0.9992014145893768
176602726,97.98333,0.0,0.011119759813188036,0.0,0.9992014145893768
519442345,98.0,0.0,0.011119759813188036,0.0,0.9992014145893768
235685790,98.0,0.0,0.011119759813188036,0.0,0.9992014145893768
532167031,98.0,0.0,0.011119759813188036,0.0,0.9992014145893768
51753183,98.01667,0.0,0.011119759813188036,0.0,0.9992014145893768
42089483,98.01667,0.0,0.011119759813188036,0.0,0.9992014145893768
32924285,98.03333,0.0,0.011119759813188036,0.0,0.9992014145893768
646720540,98.15833,0.0,0.022239519626376072,0.0,0.999019917905144
20935825,98.03333,0.0,0.011119759813188036,0.0,0.9992014145893768
400549158,98.05,0.0,0.011119759813188036,0.0,0.9992014145893768
14096024,98.05,0.0,0.011119759813188036,0.0,0.9992014145893768
542687582,98.05,0.0,0.011119759813188036,0.0,0.9992014145893768
250027086,98.05,0.0,0.011119759813188036,0.0,0.9992014145893768
27341621,98.05,0.0,0.011119759813188036,0.0,0.9992014145893768
30509390,98.05,0.0,0.011119759813188036,0.0,0.9992014145893768
210003976,98.066666,0.0,0.011119759813188036,0.0,0.9992014145893768
217431348,98.083336,0.0,0.011119759813188036,0.0,0.9992014145893768
21346401,98.083336,0.0,0.011119759813188036,0.0,0.9992014145893768
27654292,98.083336,0.0,0.011119759813188036,0.0,0.9992014145893768
1559008,98.1,0.0,0.011119759813188036,0.0,0.9992014145893768
18068887,98.1,0.0,0.011119759813188036,0.0,0.9992014145893768
256138643,98.1,0.0,0.011119759813188036,0.0,0.9992014145893768
1768107852,98.183334,0.0,0.022239519626376072,0.0,0.999019917905144
182840408,98.11667,0.0,0.011119759813188036,0.0,0.9992014145893768
178406338,98.11667,0.0,0.011119759813188036,0.0,0.9992014145893768
211549181,98.13333,0.0,0.011119759813188036,0.0,0.9992014145893768
1574277417,98.13333,0.0,0.011119759813188036,0.0,0.9992014145893768
400458924,98.13333,0.0,0.011119759813188036,0.0,0.9992014145893768
187192420,98.15,0.0,0.011119759813188036,0.0,0.9992014145893768
223087291,98.15,0.0,0.011119759813188036,0.0,0.9992014145893768
206154121,98.15,0.0,0.011119759813188036,0.0,0.9992014145893768
52740954,98.166664,0.0,0.011119759813188036,0.0,0.9992014145893768
5269043,98.166664,0.0,0.011119759813188036,0.0,0.9992014145893768
194558008,98.166664,0.0,0.011119759813188036,0.0,0.9992014145893768
389857077,98.183334,0.0,0.011119759813188036,0.0,0.9992014145893768
18649112,98.183334,0.0,0.011119759813188036,0.0,0.9992014145893768
358092881,98.183334,0.0,0.011119759813188036,0.0,0.9992014145893768
323651258,98.183334,0.0,0.011119759813188036,0.0,0.9992014145893768
31246457,98.183334,0.0,0.011119759813188036,0.0,0.9992014145893768
26359036,98.2,0.0,0.011119759813188036,0.0,0.9992014145893768
431611257,98.2,0.0,0.011119759813188036,0.0,0.9992014145893768
188530252,98.21667,0.0,0.011119759813188036,0.0,0.9992014145893768
33997367,98.21667,0.0,0.011119759813188036,0.0,0.9992014145893768
187117108,98.21667,0.0,0.011119759813188036,0.0,0.9992014145893768
14173409,98.23333,0.0,0.011119759813188036,0.0,0.9992014145893768
50512523,98.26667,0.0,0.011119759813188036,0.0,0.9992014145893768
404858076,98.26667,0.0,0.011119759813188036,0.0,0.9992014145893768
236239809,98.26667,0.0,0.011119759813188036,0.0,0.9992014145893768
48683458,98.28333,0.0,0.011119759813188036,0.0,0.9992014145893768
238070488,98.28333,0.0,0.011119759813188036,0.0,0.9992014145893768
2069087,98.28333,0.0,0.011119759813188036,0.0,0.9992014145893768
366849600,98.28333,0.0,0.011119759813188036,0.0,0.9992014145893768
16658251,98.28333,0.0,0.011119759813188036,0.0,0.9992014145893768
30457333,98.3,0.0,0.011119759813188036,0.0,0.9992014145893768
15132680,98.3,0.0,0.011119759813188036,0.0,0.9992014145893768
1736834479,98.3,0.0,0.011119759813188036,0.0,0.9992014145893768
30027675,98.316666,0.0,0.011119759813188036,0.0,0.9992014145893768
194444849,98.316666,0.0,0.011119759813188036,0.0,0.9992014145893768
52572116,98.316666,0.0,0.011119759813188036,0.0,0.9992014145893768
2213172813,98.333336,0.0,0.011119759813188036,0.0,0.9992014145893768
384749289,98.333336,0.0,0.011119759813188036,0.0,0.9992014145893768
45166264,98.333336,0.0,0.011119759813188036,0.0,0.9992014145893768
1092501651,98.35,0.0,0.011119759813188036,0.0,0.9992014145893768
24746671,98.35,0.0,0.011119759813188036,0.0,0.9992014145893768
23345898,98.35,0.0,0.011119759813188036,0.0,0.9992014145893768
281686351,98.36667,0.0,0.011119759813188036,0.0,0.9992014145893768
9152287,98.36667,0.0,0.011119759813188036,0.0,0.9992014145893768
4777558,98.36667,0.0,0.011119759813188036,0.0,0.9992014145893768
2222558419,98.38333,0.0,0.011119759813188036,0.0,0.9992014145893768
2270548856,98.38333,0.0,0.011119759813188036,0.0,0.9992014145893768
620255924,98.38333,0.0,0.011119759813188036,0.0,0.9992014145893768
32669702,98.38333,0.0,0.011119759813188036,0.0,0.9992014145893768
22385219,98.4,0.0,0.011119759813188036,0.0,0.9992014145893768
549463625,98.416664,0.0,0.011119759813188036,0.0,0.9992014145893768
1408068957,98.416664,0.0,0.011119759813188036,0.0,0.9992014145893768
1694277996,98.433334,0.0,0.011119759813188036,0.0,0.9992014145893768
24355371,98.433334,0.0,0.011119759813188036,0.0,0.9992014145893768
